device_id,BREAKPOINT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_wkdy_week,BREAKPOINT_f_blue_number_samples_bluetooth_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_of_others_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_of_self_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_wkdy_week,BREAKPOINT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,BREAKPOINT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_wkdy_week,SLOPE_AFTER_BPT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_ALL_avg_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_avg_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_of_others_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_of_self_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_of_others_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_of_self_f_blue_wkdy_week,SLOPE_ALL_number_samples_bluetooth_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_std_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_std_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_sum_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_sum_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_BEFORE_BPT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_wkdy_week,SLOPE_BEFORE_BPT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_FIRST_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_wkdy_week,SLOPE_FIRST_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_SECOND_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_wkdy_week,SLOPE_SECOND_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week
44ff689e-4138-43cc-8f6d-2d8323125ee1,2017-03-22,2017-04-05,2017-04-19,2017-04-05,2017-04-19,2017-04-05,2017-04-05,2017-04-05,2017-03-29,2017-03-29,2017-04-12,2017-03-29,2017-03-08,,2017-03-29,2017-04-05,-0.527142,-2.5,-0.142857,-2.5,98.0,-0.571429,-2.5,-2.5,11.7714,4.17143,0.0,4.17143,-1.06931,,14.3429,-2.5,-0.404212,13.2625,9.20463,-0.0135135,13.2625,3.03024,-11.6358,13.2625,-272.089,-12.8443,-12.8443,0.0,-0.877525,,-285.351,13.2625,-0.522857,19.8286,-0.0195209,19.8286,13.4286,-18.2,19.8286,2.54286,-440.745,-27.2653,0.0,-27.2653,,,-444.52,19.8286,,,,,,,,,,,,,,,,,-0.404212,13.2625,-0.0135135,13.2625,9.20463,-11.6358,13.2625,3.03024,-272.089,-12.8443,0.0,-12.8443,-0.877525,,-285.351,13.2625
49b6c762-deaf-4cbf-8cb6-557ca65d395c,2017-03-08,2017-04-19,2017-03-22,2017-04-19,2017-03-22,2017-02-01,2017-04-19,2017-04-19,2017-04-05,2017-03-15,2017-04-19,2017-03-15,2017-02-08,2017-04-05,2017-04-05,2017-04-19,-0.013,26.9167,0.0,7.42857,0.0,-0.271586,59.0,59.0,309.4,43.5408,0.142857,43.5561,-0.00705519,7.53021,261.414,138.143,0.00980123,2.93559,0.0,0.0,0.783673,5.23112,0.161735,5.53878,62.649,13.7158,13.7036,0.0122449,0.0181786,2.13526,52.252,10.3969,0.017022,2.39469,0.0,0.810832,0.0,3.0,4.09576,3.71036,19.1584,-2.07653,0.0102041,-2.06633,0.207876,1.27403,12.9052,7.30298,0.0281984,3.95578,0.0,1.48571,0.0,2.03265,5.63265,4.82449,100.992,22.1959,0.0285714,22.2245,0.0852006,2.22541,89.2286,11.7633,-0.0020796,4.39802,0.0,0.952381,0.0,0.447619,8.9119,8.9119,147.052,36.1405,0.0166667,36.1571,-0.00995624,3.3627,129.443,17.6095
4ba3ace5-f982-49c5-883a-0329d059d431,2017-03-08,2017-01-25,2017-03-22,2017-01-25,2017-03-22,2017-03-15,2017-01-25,2017-01-25,2017-01-25,2017-01-25,2017-04-19,2017-01-25,2017-03-15,,2017-03-08,2017-01-25,0.0188855,-0.120879,0.0,-0.120879,0.0,0.489796,-0.120879,0.0260597,0.585243,0.176452,-0.142857,0.170801,0.0680646,,1.47959,-0.120879,0.00387277,-0.283673,0.0,0.0,-0.283673,-0.15,0.132143,-0.283673,0.255612,0.0913265,0.0964286,-0.00510204,0.0160899,,0.539286,-0.283673,-0.000660357,,0.0,,0.0,-0.0323129,,,,,-0.00313972,,-0.0117645,,-0.346939,,0.00794037,-0.391837,0.0,-0.391837,0.0,0.285714,-0.391837,-0.314286,0.306122,0.0244898,0.0,0.0244898,0.0256831,,0.697959,-0.391837,0.0169561,-0.695238,0.0,-0.695238,0.0,0.42619,-0.695238,-0.369048,0.992857,0.292857,-0.00952381,0.283333,0.0582251,,1.6881,-0.695238
4d4c47ec-5a3c-4c9c-b32b-83da30500857,2017-04-12,2017-03-22,2017-03-22,2017-02-15,2017-03-22,2017-03-22,2017-03-22,2017-03-22,2017-03-22,2017-01-25,2017-03-29,2017-01-25,2017-04-12,2017-03-29,2017-01-25,2017-03-22,-0.314026,-5.54693,0.0,-0.751948,0.0,-2.64898,-7.42857,-7.41633,-50.3061,-1.92873,-0.0428571,-1.93909,-0.225516,-2.56707,-1.04929,-16.6408,0.0215495,-0.0105464,0.0,0.0,0.187245,-0.0647959,0.339286,-0.0678571,-4.25459,-3.8852,-3.87602,-0.00918367,0.0686307,-0.166777,-4.22296,-0.0316327,0.0205242,0.80317,0.0,3.22857,0.0,0.416667,0.971429,0.971429,0.292857,,0.0,,0.0662339,0.626189,,2.40952,0.0341596,5.00816,0.0,3.52653,0.0,0.167347,6.57551,6.57551,-0.767347,-13.3673,0.0,-13.3673,0.0783867,1.42866,-15.7918,15.0245,0.0265314,-0.696825,0.0,-0.254762,0.0,-0.311905,-0.945238,-0.938095,-13.8738,-6.41429,-0.0214286,-6.43571,0.0794903,-0.385856,-11.7833,-2.09048
4de0beb1-cfa8-4410-809d-d05322b1a0c8,2017-03-29,2017-04-12,2017-03-22,2017-03-01,2017-03-22,2017-03-29,2017-03-29,2017-03-29,2017-04-12,2017-01-25,2017-03-01,2017-01-25,2017-03-29,2017-03-29,2017-03-29,2017-04-05,0.053405,-1.16666,0.0,-0.0380952,0.0,0.342857,-4.07143,-3.92857,-9.92857,0.233595,0.0357143,0.24741,0.0834417,-1.89795,3.48571,-3.28571,0.0144195,0.149065,0.0,0.0,0.0311224,0.416837,0.047449,0.388775,1.84388,0.207143,0.196939,0.0102041,0.0165001,0.15076,1.23367,0.610204,0.0150377,0.287587,0.0,0.0530612,0.0,0.0502165,0.319481,0.332468,1.76823,,0.0163265,,0.0160536,0.243557,0.985281,1.22208,0.0104642,-0.00680257,0.0,0.0530612,0.0,-8.28621e-18,-0.0612245,-0.0653061,1.84082,0.710204,0.0163265,0.726531,-0.00128522,-0.107102,1.71837,0.122449,0.02204,0.111309,0.0,-0.0380952,0.0,0.114286,0.264286,0.307143,2.67143,0.297619,0.0357143,0.333333,0.0331121,-0.524358,2.0381,0.633333
4e20289a-32ca-47be-a2c5-f0bd66ab9176,2017-04-19,2017-01-25,2017-03-22,2017-03-15,2017-03-22,2017-04-12,2017-01-25,2017-01-25,2017-01-25,2017-01-25,2017-02-01,2017-01-25,2017-04-19,2017-01-25,2017-04-12,2017-01-25,0.169143,-0.0334746,0.0,-0.137755,0.0,0.714286,-0.0857143,-0.0769231,-0.541915,-0.0709576,-0.00863422,-0.0810047,0.261857,-0.0420455,5.14286,-0.147567,-0.00505759,-0.145128,0.0,0.0,-0.00510204,-0.52602,-0.044898,-0.541837,-1.34133,-0.188265,-0.17398,-0.0142857,-0.00763179,-0.228974,-0.598469,-0.742857,-0.0100545,,0.0,0.0119048,0.0,-0.0739261,,,,,-0.142857,,-0.0165184,,-1.004,,0.00234371,-0.77483,0.0,-0.102041,0.0,-0.110204,-2.89796,-2.72653,-5.93061,-1.06939,-0.0285714,-1.09796,-0.00720273,-1.21071,-2.04082,-3.8898,-0.00103086,-0.110556,0.0,-0.0761905,0.0,-0.0238095,-0.140476,-0.0738095,-0.283333,-0.0642857,-0.0119048,-0.0761905,-0.000660931,-0.041425,-0.0190476,-0.264286
5542666d-5bf4-4a1b-b17c-e3580c4cd773,2017-03-22,2017-03-08,2017-03-22,2017-03-15,2017-03-22,2017-03-01,2017-03-15,2017-03-08,2017-03-08,2017-03-08,2017-04-12,2017-03-08,2017-03-22,2017-04-05,2017-03-08,2017-03-08,0.0157618,0.298979,0.0,0.0459184,0.0,0.171429,0.607143,0.57483,4.89796,1.18367,-0.142857,1.22109,0.0455336,0.673644,3.62415,1.27381,0.000883245,0.0719727,0.0,0.0,0.00918367,0.111224,-0.0831633,0.22449,0.680102,0.0857143,0.0790816,0.00663265,-0.00279041,0.0986146,0.318878,0.361225,-0.0045676,0.022449,0.0,-0.00340136,0.0,-0.461224,-0.0493197,-0.127551,-1.40816,-0.903061,0.00749251,-0.867347,-0.023356,0.0546146,-1.80102,0.392857,0.00815547,0.138776,0.0,0.0897959,0.0,-0.461224,0.640816,0.163265,0.195918,-0.771429,0.0408163,-0.730612,-0.0208269,0.23154,-0.82449,1.02041,0.010622,0.260159,0.0,0.052381,0.0,0.171429,0.65,0.55,4.30238,1.04762,0.0190476,1.06667,0.0246486,0.278343,3.19286,1.10952
5792d203-ec62-4b40-b0a2-29969224e3fb,2017-03-29,2017-02-08,2017-03-22,2017-03-29,2017-03-22,2017-02-15,2017-02-08,2017-01-25,2017-03-15,2017-03-15,2017-04-19,2017-03-15,2017-02-15,2017-02-08,2017-03-15,2017-02-08,0.0107396,-0.015984,0.0,-0.128571,0.0,-0.474026,-0.0684316,-0.707064,2.66327,0.969388,-0.142857,0.954082,-0.0461149,-0.0160715,2.71939,-0.10989,-0.00207096,-0.137755,0.0,0.0,0.0352041,-0.533673,-0.0882653,-0.464286,-0.161224,0.229592,0.232653,-0.00306122,-0.00944989,-0.30418,0.303061,-0.464286,-0.00610941,-0.607143,0.0,0.0787879,0.0,-0.114286,-1.07143,,-1.28571,-0.234694,0.00156986,-0.219388,-0.00894443,-0.656599,-0.406463,-1.21429,0.0160736,-0.638775,0.0,0.0285714,0.0,0.889796,-1.8898,-1.04898,-0.126531,0.236735,0.00816326,0.244898,0.0841527,-1.14298,1.68571,-1.81224,0.00490019,-0.0940476,0.0,-0.0261905,0.0,-0.192857,-0.233333,-0.27381,1.62381,0.802381,-0.0166667,0.785714,-0.0186949,-0.099388,1.92619,-0.302381
5a5e44dd-1b8f-4c26-ba16-65593a8b59eb,2017-03-08,2017-03-29,2017-03-22,2017-03-29,2017-03-22,2017-02-08,2017-03-29,2017-03-29,2017-03-01,2017-02-22,2017-03-22,2017-02-22,2017-02-08,2017-03-29,2017-03-01,2017-03-29,0.0131946,-1.32857,0.0,-0.128571,0.0,-0.307692,-2.52857,-2.68571,2.2881,0.677922,-0.0204082,0.675325,-0.0344156,-1.69706,2.2619,-2.65714,-0.00159257,0.0551021,0.0,0.0,0.0352041,-0.0352041,-0.108673,0.0693878,0.292347,0.118878,0.118367,0.000510204,-0.0122526,0.02429,0.160204,0.132143,-0.00795842,-0.00476173,0.0,0.0744589,0.0,0.142857,-0.0857143,-0.231169,-1.52653,-0.957143,-0.00238095,-0.957143,0.0614586,-0.114129,-1.92245,0.203463,0.00658082,0.197959,0.0,0.281633,0.0,0.236735,0.114286,0.371429,-1.52653,-1.02857,0.0,-1.02857,0.0372362,-0.118332,-1.92245,0.395918,0.0138237,0.0761907,0.0,0.0928571,0.0,0.12381,0.0047619,0.0166667,2.2881,0.695238,-0.0047619,0.690476,0.0173333,-0.13348,2.2619,0.0261905
5a6686fd-5017-4c17-9dd4-4081d5448b7d,2017-03-08,2017-04-05,2017-03-22,2017-04-05,2017-03-22,2017-03-08,2017-04-05,2017-04-05,2017-03-08,2017-03-01,2017-03-22,2017-03-01,2017-03-08,,2017-03-08,2017-04-05,-0.326335,4.51429,0.0,4.51429,0.0,-2.47109,4.51429,4.51429,-26.1735,0.364286,0.0,0.364286,-0.695025,,-26.4983,4.51429,-0.0052116,-0.294898,0.0,0.0,-0.294898,-0.294898,-0.867857,-0.294898,-2.18878,-0.55,-0.55,0.0,-0.0605199,,-1.89388,-0.294898,-0.0120938,-0.719481,0.0,-0.719481,0.0,-1.95408,-0.719481,-0.719481,-7.71429,-1.69796,0.0,-1.69796,-0.142416,,-6.17347,-0.719481,-0.0143358,-0.346939,0.0,-0.346939,0.0,-1.61224,-0.346939,-0.346939,-5.79592,-1.69796,0.0,-1.69796,-0.117193,,-5.44898,-0.346939,-0.196798,0.807143,0.0,0.807143,0.0,-1.42619,0.807143,0.807143,-14.4667,0.364286,0.0,0.364286,-0.410976,,-15.2738,0.807143
5d02f383-d24c-4902-b728-1380c99105ee,2017-03-08,2017-03-15,2017-03-22,2017-03-15,2017-03-22,2017-03-08,2017-03-08,2017-03-08,2017-02-15,2017-02-08,2017-02-22,2017-02-08,2017-03-08,,2017-02-15,2017-03-08,-0.0137918,-1.85714,0.0,-1.83673,0.0,-1.2619,-1.80952,-1.56463,-21.7909,-9.66483,-0.0199134,-9.68082,-0.0683618,,-20.6662,-1.90306,-0.00322312,-0.230102,0.0,0.0,-0.197449,-0.228061,-0.161224,-0.262755,-12.524,-6.66173,-6.6551,-0.00663265,-0.0032789,,-12.251,-0.272959,0.00179878,0.685374,0.0,0.193878,0.0,0.530612,1.16837,0.954082,22.7,19.5714,0.0142857,19.5714,0.0122737,,22.0429,1.2398,0.00727196,0.587755,0.0,0.0326531,0.0,0.64898,1.14286,0.918367,19.6898,7.57143,0.0244898,7.59592,0.0211593,,18.3796,1.3102,-0.00907909,-1.35952,0.0,-1.1381,0.0,-0.966667,-1.58095,-1.35714,-18.7952,-8.71905,-0.0166667,-8.73571,-0.0435141,,-17.1643,-1.63095
626aaffc-c174-48ca-a179-cab025b9bc98,2017-04-19,2017-03-22,2017-03-22,2017-03-22,2017-03-22,2017-04-19,2017-03-22,2017-03-22,2017-03-29,2017-04-19,2017-02-15,2017-04-19,2017-04-19,,2017-04-12,2017-03-22,0.387921,0.934694,0.0,0.934694,0.0,2.57143,0.934694,0.938776,5.77143,-9.71429,0.0,-9.71429,0.575823,,7.5,0.934694,-0.00203357,0.267857,0.0,0.0,0.267857,0.0872449,-0.0933673,0.267857,0.268878,0.147959,0.144898,0.00306122,-0.0134929,,0.00102041,0.267857,-0.00951879,-0.0047619,0.0,-0.0047619,0.0,-0.1719,-0.0047619,-0.0809524,-0.302164,-0.0510204,0.0142857,-0.0470958,-0.024219,,-0.627373,-0.0047619,-0.0297747,0.0653061,0.0,0.0653061,0.0,-0.0163265,0.0653061,0.232653,-3.24082,-0.640816,0.0122449,-0.628571,-0.00766498,,-3.30612,0.0653061,0.00264521,0.552381,0.0,0.552381,0.0,-0.0595238,0.552381,0.357143,-0.407143,-0.169048,0.0,-0.169048,-0.00108088,,-0.959524,0.552381
649357ac-11ab-4fc7-acd2-816a3844d81b,2017-03-29,2017-04-12,2017-04-19,2017-04-12,2017-04-19,2017-03-29,2017-04-12,2017-04-12,2017-04-12,2017-03-29,2017-02-08,2017-03-29,2017-03-29,2017-04-12,2017-03-29,2017-04-12,0.0638181,5.6905,0.0,1.92857,0.0,1.56735,13.2143,13.2143,285.714,58.551,-0.0031714,58.6245,0.126764,6.51504,167.408,17.0714,-0.00483675,0.297749,0.0,0.0,0.0568345,0.700051,-0.260123,0.97148,9.44753,3.13777,3.13227,0.00549846,-0.0187471,0.628304,8.3686,1.07893,-0.0108238,-0.194174,0.0,-0.0319221,0.0,-0.53882,-0.337786,-0.852389,-35.456,-13.222,0.0,-13.1972,-0.0229357,0.168836,-38.3209,-0.325108,-0.018844,2.53571,0.0,0.828571,0.0,-0.514286,4.67143,3.07143,14.6571,8.11429,0.0428571,8.15714,-0.0665737,1.86464,6.67143,7.98571,0.00584635,0.89286,0.0,0.124107,0.0,0.0732143,2.50804,2.50804,68.1464,23.9179,0.00178571,23.9196,-0.0104016,1.34176,65.4625,2.68393
64e25c38-ee68-4e06-8990-09ba71759cf1,2017-01-25,2017-02-08,2017-03-22,2017-03-15,2017-03-22,2017-04-19,2017-02-08,2017-02-08,2017-02-08,2017-04-12,2017-02-15,2017-04-12,2017-01-25,2017-02-08,2017-03-08,2017-02-08,0.00378101,0.916346,0.0,1.19898,0.0,7.42857,2.1004,2.1004,20.8122,-13.4286,0.0025974,-13.4286,0.023277,0.250555,29.0544,6.64985,0.00668338,1.54675,0.0,0.0,0.630612,3.54235,0.634184,3.54235,27.2689,4.88061,4.85816,0.022449,0.0320296,0.892526,15.9607,11.3082,,0.625,0.0,0.372449,0.0,0.688383,1.71429,1.71429,-17.7143,5.25425,0.1,5.28771,,0.766718,19.8622,2.5,-0.00299245,3.92464,0.0,0.82449,0.0,0.914286,9.31837,9.31837,51.4408,11.0449,0.0857143,11.1306,0.0267151,3.35898,23.0041,28.4367,0.0118583,1.78843,0.0,1.01667,0.0,0.978571,4.25238,4.25238,36.5333,7.17857,0.0047619,7.18333,0.0520712,0.823807,23.8238,12.7095
65e91776-4319-4b41-ae66-28db6473fc60,2017-01-25,2017-04-12,2017-03-22,2017-01-25,2017-03-22,2017-03-22,2017-03-15,2017-03-15,2017-04-12,2017-04-19,2017-03-15,2017-04-05,2017-03-08,2017-03-15,2017-02-01,2017-04-12,-0.00850157,1.48809,0.0,0.00282575,0.0,-0.702041,-1.20918,-1.28061,10.5714,-14.5714,0.0306122,1.61429,-0.0701414,-0.68754,-0.597331,8.92857,-0.0108333,-0.0361395,0.0,0.0,0.0229592,-0.0714286,-0.094898,-0.0785714,-1.34694,-0.0760204,-0.075,-0.00102041,-0.0144674,-0.0457476,-1.08827,-0.258673,,-0.0666,0.0,,0.0,0.0833333,0.17517,0.17517,-2.25325,-0.366562,0.0,-0.193506,0.0122911,0.0519085,-0.428571,-0.604396,-0.0201002,-0.255783,0.0,0.0979592,0.0,-0.0693878,-0.710204,-0.710204,-4.89388,-0.734694,0.0,-0.734694,-0.0300187,-0.373979,-3.35918,-1.53469,-0.0204735,-0.010715,0.0,0.0714286,0.0,-0.440476,-0.702381,-0.719048,-0.661905,0.05,0.00952381,0.0595238,-0.0691106,-0.372874,-0.988095,0.32619
65f4b507-b48a-416d-ac1f-2678e3f954d8,2017-04-12,2017-03-15,2017-03-22,2017-02-08,2017-03-22,2017-02-08,2017-03-08,2017-03-08,2017-03-08,2017-03-01,2017-04-05,2017-03-01,2017-02-01,2017-04-19,2017-03-01,2017-01-25,-0.17754,0.624235,0.0,0.274725,0.0,-0.041958,0.821429,0.821429,3.47789,0.314286,-0.0857143,0.295238,-0.00566184,-1.80746,1.67143,0.619152,-0.00247212,0.11176,0.0,0.0,0.0826531,0.127041,-0.164286,0.136224,0.334184,0.0622449,0.072449,-0.0102041,-0.0165615,0.0295598,0.155612,0.178571,-0.00579266,-0.294388,0.0,-1.64286,0.0,-1.14286,-0.178571,-0.209184,-2.7449,-0.163265,-0.00649351,-0.163265,0.0283357,0.00991028,-0.669388,,-0.000399143,-0.12,0.0,-0.518367,0.0,-0.404082,-0.0367347,-0.0734694,-1.18367,-0.163265,0.0,-0.163265,-0.0275617,0.169361,-0.669388,-0.514286,0.00257533,0.522619,0.0,0.411905,0.0,0.0547619,0.678571,0.678571,3.5619,0.314286,-0.0190476,0.295238,0.00897864,0.118315,1.67143,1.89048
66368d24-f87e-4db0-ab9d-c450c33becf3,2017-02-15,2017-04-05,2017-03-22,2017-04-19,2017-03-22,2017-02-15,2017-01-25,2017-01-25,2017-02-15,2017-01-25,2017-04-19,2017-03-15,2017-02-15,2017-01-25,2017-01-25,2017-02-15,-0.0193992,0.267857,0.0,-2.85714,0.0,-0.427273,-0.154788,-0.15259,-2.47013,-0.207535,0.285714,0.346939,-0.0607786,-0.0693061,-0.916797,-1.21429,-0.00593364,-0.0585968,0.0,0.0,0.0540816,-0.241327,-0.154082,-0.243367,-1.44184,-0.171939,-0.146939,-0.025,-0.0174897,-0.0998253,-0.65051,-0.791327,0.00249743,-0.104718,0.0,0.00549451,0.0,-0.371429,,,0.242857,,-0.0251177,-0.176871,-0.0442121,,,-0.885714,0.0228439,0.125782,0.0,-0.0204082,0.0,0.579592,-0.297959,-0.297959,2.8,0.44898,-0.0204082,0.428571,0.0892188,-0.0641392,2.26122,0.538776,-0.0153101,0.0420635,0.0,0.0904762,0.0,-0.0666667,0.0119048,0.0142857,-0.47381,0.147619,-0.00714286,0.140476,-0.0189223,-0.0314153,-0.409524,-0.0642857
66b66952-ae50-46c4-8f79-1d2117ac6691,2017-03-29,2017-02-15,2017-03-29,2017-03-29,2017-03-29,2017-02-15,2017-02-15,2017-02-15,2017-02-15,2017-02-15,2017-02-15,2017-02-15,2017-03-29,2017-03-08,2017-02-15,2017-02-15,0.0177737,0.1234,0.0,0.0,0.0,0.173653,0.591531,0.590676,47.3815,15.4482,0.463644,15.9119,0.0376471,-0.277958,38.63,8.7515,0.0045619,0.07769,0.0,0.0,0.0,0.127685,0.0739796,0.126611,25.7066,7.42374,7.14997,0.273765,0.011186,0.0596,20.2581,5.44858,-0.00157013,,0.0,0.0,0.0,,,,,,,,-0.000960251,-0.531248,,,-0.0110786,-1.09588,0.0,0.0,0.0,-3.14286,-14.1429,-14.1429,-467.429,-189.429,-5.14286,-194.571,-0.111443,-2.22508,-393.857,-73.5714,0.00654431,0.0949502,0.0,0.0,0.0,0.0357143,0.032967,0.0274725,41.2006,12.1841,0.282967,12.467,0.0123964,-0.0220162,33.8379,7.36264
